variable,x,y
DrosoEu_wc2_1_30s_bio_4,157.8803955078125,0.9990337491035461
DrosoEu_wc2_1_30s_bio_4,160.90015859375,0.9990337491035461
DrosoEu_wc2_1_30s_bio_4,163.9199216796875,0.9990337491035461
DrosoEu_wc2_1_30s_bio_4,166.939684765625,0.9990337491035461
DrosoEu_wc2_1_30s_bio_4,169.9594478515625,0.9990337491035461
DrosoEu_wc2_1_30s_bio_4,172.9792109375,0.9990337491035461
DrosoEu_wc2_1_30s_bio_4,175.99897402343748,0.9990337491035461
DrosoEu_wc2_1_30s_bio_4,179.018737109375,0.9990337491035461
DrosoEu_wc2_1_30s_bio_4,182.0385001953125,0.9990337491035461
DrosoEu_wc2_1_30s_bio_4,185.05826328125,0.9990337491035461
DrosoEu_wc2_1_30s_bio_4,188.0780263671875,0.9990337491035461
DrosoEu_wc2_1_30s_bio_4,191.09778945312502,0.9990337491035461
DrosoEu_wc2_1_30s_bio_4,194.1175525390625,0.9990337491035461
DrosoEu_wc2_1_30s_bio_4,197.13731562499999,0.9990337491035461
DrosoEu_wc2_1_30s_bio_4,200.1570787109375,0.9990337491035461
DrosoEu_wc2_1_30s_bio_4,203.176841796875,0.9990337491035461
DrosoEu_wc2_1_30s_bio_4,206.1966048828125,0.9990337491035461
DrosoEu_wc2_1_30s_bio_4,209.21636796875,0.9990337491035461
DrosoEu_wc2_1_30s_bio_4,212.2361310546875,0.9990337491035461
DrosoEu_wc2_1_30s_bio_4,215.255894140625,0.9990337491035461
DrosoEu_wc2_1_30s_bio_4,218.2756572265625,0.9990337491035461
DrosoEu_wc2_1_30s_bio_4,221.2954203125,0.9990337491035461
DrosoEu_wc2_1_30s_bio_4,224.3151833984375,0.9990337491035461
DrosoEu_wc2_1_30s_bio_4,227.334946484375,0.9990337491035461
DrosoEu_wc2_1_30s_bio_4,230.3547095703125,0.9990337491035461
DrosoEu_wc2_1_30s_bio_4,233.37447265625002,0.9990337491035461
DrosoEu_wc2_1_30s_bio_4,236.3942357421875,0.9990337491035461
DrosoEu_wc2_1_30s_bio_4,239.413998828125,0.9990337491035461
DrosoEu_wc2_1_30s_bio_4,242.43376191406253,0.9990337491035461
DrosoEu_wc2_1_30s_bio_4,245.453525,0.9990337491035461
DrosoEu_wc2_1_30s_bio_4,248.4732880859375,0.9990337491035461
DrosoEu_wc2_1_30s_bio_4,251.49305117187498,0.9990337491035461
DrosoEu_wc2_1_30s_bio_4,254.51281425781252,0.9990337491035461
DrosoEu_wc2_1_30s_bio_4,257.53257734375,0.9990337491035461
DrosoEu_wc2_1_30s_bio_4,260.5523404296875,0.9990337491035461
DrosoEu_wc2_1_30s_bio_4,263.57210351562503,0.9990337491035461
DrosoEu_wc2_1_30s_bio_4,266.5918666015625,0.9990337491035461
DrosoEu_wc2_1_30s_bio_4,269.6116296875,0.9990337491035461
DrosoEu_wc2_1_30s_bio_4,272.6313927734375,0.9990337491035461
DrosoEu_wc2_1_30s_bio_4,275.651155859375,0.9990337491035461
DrosoEu_wc2_1_30s_bio_4,278.6709189453125,0.9990337491035461
DrosoEu_wc2_1_30s_bio_4,281.69068203125005,0.9990337491035461
DrosoEu_wc2_1_30s_bio_4,284.71044511718753,0.9990090727806091
DrosoEu_wc2_1_30s_bio_4,287.730208203125,0.998931884765625
DrosoEu_wc2_1_30s_bio_4,290.7499712890625,0.9988495707511902
DrosoEu_wc2_1_30s_bio_4,293.769734375,0.9987618923187256
DrosoEu_wc2_1_30s_bio_4,296.78949746093747,0.9986685514450073
DrosoEu_wc2_1_30s_bio_4,299.809260546875,0.9985693097114563
DrosoEu_wc2_1_30s_bio_4,302.82902363281255,0.9984638690948486
DrosoEu_wc2_1_30s_bio_4,305.84878671875003,0.9983519315719604
DrosoEu_wc2_1_30s_bio_4,308.8685498046875,0.9982331395149231
DrosoEu_wc2_1_30s_bio_4,311.888312890625,0.9981071949005127
DrosoEu_wc2_1_30s_bio_4,314.9080759765625,0.9979737401008606
DrosoEu_wc2_1_30s_bio_4,317.92783906249997,0.9978324770927429
DrosoEu_wc2_1_30s_bio_4,320.9476021484375,0.997683048248291
DrosoEu_wc2_1_30s_bio_4,323.96736523437505,0.9975250959396362
DrosoEu_wc2_1_30s_bio_4,326.98712832031254,0.9973582029342651
DrosoEu_wc2_1_30s_bio_4,330.00689140625,0.9971820712089539
DrosoEu_wc2_1_30s_bio_4,333.0266544921875,0.9969962239265442
DrosoEu_wc2_1_30s_bio_4,336.046417578125,0.9968003630638123
DrosoEu_wc2_1_30s_bio_4,339.06618066406253,0.9965940117835999
DrosoEu_wc2_1_30s_bio_4,342.08594375000007,0.9963767528533936
DrosoEu_wc2_1_30s_bio_4,345.1057068359375,0.9961482286453247
DrosoEu_wc2_1_30s_bio_4,348.12546992187504,0.9959079623222351
DrosoEu_wc2_1_30s_bio_4,351.1452330078125,0.9956555366516113
DrosoEu_wc2_1_30s_bio_4,354.16499609375,0.9953905344009399
DrosoEu_wc2_1_30s_bio_4,357.1847591796875,0.995112419128418
DrosoEu_wc2_1_30s_bio_4,360.204522265625,0.994820773601532
DrosoEu_wc2_1_30s_bio_4,363.2242853515625,0.9945151805877686
DrosoEu_wc2_1_30s_bio_4,366.24404843750006,0.9941951036453247
DrosoEu_wc2_1_30s_bio_4,369.26381152343754,0.9938600659370422
DrosoEu_wc2_1_30s_bio_4,372.283574609375,0.9935095906257629
DrosoEu_wc2_1_30s_bio_4,375.3033376953125,0.9931432604789734
DrosoEu_wc2_1_30s_bio_4,378.32310078125,0.9927604794502258
DrosoEu_wc2_1_30s_bio_4,381.3428638671875,0.9923608303070068
DrosoEu_wc2_1_30s_bio_4,384.362626953125,0.9919437170028687
DrosoEu_wc2_1_30s_bio_4,387.38239003906256,0.9915087223052979
DrosoEu_wc2_1_30s_bio_4,390.40215312500004,0.9910552501678467
